9925|Fred|Westman|M|1983|single|17 East 42nd Court|38103|Ratingen|52158|Nordrhein-Westfalen|52684|52776|503-727-2740|I: 170,000 - 189,999|9000|Westman@company.example.com|Customer total|52772||01/01/1998||I
45452|Fred|Westman|M|1952|single|17 South Mckinley Court|44931|Bad Homburg|51153|Hessen|52617|52776|411-434-7990|I: 170,000 - 189,999|1500|Westman@company.example.com|Customer total|52772||01/01/1998||I
49007|Fred|Westman|M|1970|single|27 North Brazoria Boulevard|38082|Greenwich|51591|England - Greater London|52589|52789|563-628-5127|I: 170,000 - 189,999|7000|Westman@company.example.com|Customer total|52772||01/01/1998||I
18572|Garner|Park|M|1958|single|67 West Patrick Avenue|74102|Melbourne|51907|Victoria|52756|52774|152-450-5073|F: 110,000 - 129,999|3000|Park@company.example.com|Customer total|52772||01/01/1998||I
13447|Garner|Park|M|1951|married|7 South Curry Circle|81052|Delft|51383|Zuid-Holland|52771|52770|369-121-8510|F: 110,000 - 129,999|5000|Park@company.example.com|Customer total|52772||01/01/1998||I
22128|Garner|Park|M|1953|married|77 East Curry Avenue|41616|Ruinen|52177|Drenthe|52579|52770|312-533-5109|F: 110,000 - 129,999|5000|Park@company.example.com|Customer total|52772||01/01/1998||I
25684|Garner|Park|M|1959||77 South Saluda Avenue|38293|Zaandam|52527|Noord-Holland|52683|52770|311-783-4429|F: 110,000 - 129,999|10000|Park@company.example.com|Customer total|52772||01/01/1998||I
29239|Garner|Park|M|1941|single|87 North Grand Forks Avenue|54930|Shah Alam|52307|Selangor|52738|52769|200-702-3367|F: 110,000 - 129,999|3000|Park@company.example.com|Customer total|52772||01/01/1998||I
32794|Garner|Park|M|1978|married|97 East Trumbull Avenue|42058|Niteroi|51984|Rio de Janeiro|52713|52775|287-115-6379|F: 110,000 - 129,999|5000|Park@company.example.com|Customer total|52772||01/01/1998||I
37240|Garnett|Lauers|M|1973||107 East Grand View Avenue|63736|Killarney|51728|Kerry|52637|52772|420-441-9575|J: 190,000 - 249,999|9000|Lauers@company.example.com|Customer total|52772||01/01/1998||I
40795|Garnett|Lauers|M|1964|single|107 South Tulare Avenue|32855|Birmingham|51192|England - West Midlands|52593|52789|306-617-3900|J: 190,000 - 249,999|11000|Lauers@company.example.com|Customer total|52772||01/01/1998||I
44351|Garnett|Lauers|M|1975|married|117 North Kingman Avenue|75603|Palmdale|52102|FL|52595|52790|345-284-4966|J: 190,000 - 249,999|9000|Lauers@company.example.com|Customer total|52772||01/01/1998||I
1148|Garnett|Lauers|M|1980|married|17 Brown Court|69138|Raamsdonksveer|52157|Noord-Brabant|52682|52770|474-617-4071|J: 190,000 - 249,999|9000|Lauers@company.example.com|Customer total|52772||01/01/1998||A
36703|Garnett|Lauers|M|1958||17 North Pawnee Court|80841|Wolverhampton|52514|England - West Midlands|52593|52789|595-284-8389|J: 190,000 - 249,999|9000|Lauers@company.example.com|Customer total|52772||01/01/1998||I
48129|Garnett|Lauers|M|1956|single|27 West Custer Boulevard|38103|Ratingen|52158|Nordrhein-Westfalen|52684|52776|168-564-4995|J: 190,000 - 249,999|11000|Lauers@company.example.com|Customer total|52772||01/01/1998||I
1685|Garnett|Lauers|M|1955|married|37 San Bernardino Street|79889|Krefeld|51738|Nordrhein-Westfalen|52684|52776|180-249-3839|J: 190,000 - 249,999|9000|Lauers@company.example.com|Customer total|52772||01/01/1998||A
5240|Garnett|Lauers|M|1981||37 South Grand View Street|38082|Greenwich|51591|England - Greater London|52589|52789|659-129-5175|J: 190,000 - 249,999|9000|Lauers@company.example.com|Customer total|52772||01/01/1998||I
8796|Garnett|Lauers|M|1952|single|47 West Tulare Road|30154|Banbury|51163|England - Oxfordshire|52592|52789|386-181-2520|J: 190,000 - 249,999|11000|Lauers@company.example.com|Customer total|52772||01/01/1998||I
12352|Garnett|Lauers|M|1957|married|57 East Kingman Drive|78558|Los Angeles|51806|CA|52567|52790|516-441-6071|J: 190,000 - 249,999|9000|Lauers@company.example.com|Customer total|52772||01/01/1998||A
15907|Garnett|Lauers|M|1954||67 Alameda Avenue|74487|Konstanz|51736|Baden-Wuerttemberg|52559|52776|678-617-6919|J: 190,000 - 249,999|9000|Lauers@company.example.com|Customer total|52772||01/01/1998||I
19462|Garnett|Lauers|M|1966|single|67 North Meriwether Avenue|91700|Stornoway|52328|Scotland - Highlands and Islands|52737|52789|128-284-8822|J: 190,000 - 249,999|11000|Lauers@company.example.com|Customer total|52772||01/01/1998||I
23017|Garnett|Lauers|M|1972|married|77 West Brown Avenue|45704|Mackville|51890|KY|52632|52790|699-564-4984|J: 190,000 - 249,999|9000|Lauers@company.example.com|Customer total|52772||01/01/1998||I
26574|Garnett|Lauers|M|1958||87 Pawnee Avenue|40715|Ravensburg|52159|Baden-Wuerttemberg|52559|52776|684-249-7446|J: 190,000 - 249,999|9000|Lauers@company.example.com|Customer total|52772||01/01/1998||I
30129|Garnett|Lauers|M|1956|single|87 South Custer Avenue|81292|Nanterre|51972|Ile-de-France|52623|52779|597-129-4023|J: 190,000 - 249,999|11000|Lauers@company.example.com|Customer total|52772||01/01/1998||I
33684|Garnett|Lauers|M|1954|married|97 West San Bernardino Avenue|33866|Bergen op Zoom|51181|Noord-Brabant|52682|52770|582-181-5082|J: 190,000 - 249,999|9000|Lauers@company.example.com|Customer total|52772||01/01/1998||I
36351|Garnett|Pilcher|M|1979|married|107 Kingman Avenue|61035|Ferrals-les-Montagnes|51502|Languedoc-Roussillon|52645|52779|224-129-9688|J: 190,000 - 249,999|9000|Pilcher@company.example.com|Customer total|52772||01/01/1998||I
39907|Garnett|Pilcher|M|1967||107 South Alameda Avenue|67843|Arbuckle|51069|CA|52567|52790|649-181-8825|J: 190,000 - 249,999|9000|Pilcher@company.example.com|Customer total|52772||01/01/1998||I
43462|Garnett|Pilcher|M|1954|single|117 West Meriwether Avenue|63736|Killarney|51728|Kerry|52637|52772|584-441-4014|J: 190,000 - 249,999|11000|Pilcher@company.example.com|Customer total|52772||01/01/1998||I
27814|Garnett|Pilcher|M|1976|married|17 West San Bernardino Court|85858|Karlsruhe|51718|Baden-Wuerttemberg|52559|52776|193-441-5035|J: 190,000 - 249,999|9000|Pilcher@company.example.com|Customer total|52772||01/01/1998||I
47240|Garnett|Pilcher|M|1952||27 East Grand View Boulevard|59500|El Sobrante|51446|CA|52567|52790|490-617-5674|J: 190,000 - 249,999|9000|Pilcher@company.example.com|Customer total|52772||01/01/1998||I
50795|Garnett|Pilcher|M|1950|single|27 South Tulare Boulevard|61795|Eindhoven|51444|Noord-Brabant|52682|52770|123-284-1238|J: 190,000 - 249,999|11000|Pilcher@company.example.com|Customer total|52772||01/01/1998||I
4352|Garnett|Pilcher|M|1968|married|37 North Kingman Street|40804|Badalona|51158|Barcelona|52560|52778|303-564-5190|J: 190,000 - 249,999|9000|Pilcher@company.example.com|Customer total|52772||01/01/1998||I
7907|Garnett|Pilcher|M|1953||47 West Alameda Road|39318|Torrevieja|52374|Alicante|52544|52778|562-249-5156|J: 190,000 - 249,999|9000|Pilcher@company.example.com|Customer total|52772||01/01/1998||I
11462|Garnett|Pilcher|M|1974|single|57 Meriwether Drive|76625|Abingdon|51043|England - Oxfordshire|52592|52789|296-129-4546|J: 190,000 - 249,999|11000|Pilcher@company.example.com|Customer total|52772||01/01/1998||I
15018|Garnett|Pilcher|M|1956|married|57 South Brown Drive|78371|Inverness|51681|Scotland - Highlands and Islands|52737|52789|655-181-3411|J: 190,000 - 249,999|9000|Pilcher@company.example.com|Customer total|52772||01/01/1998||I
18573|Garnett|Pilcher|M|1977||67 West Pawnee Avenue|78558|Los Angeles|51806|CA|52567|52790|482-441-5281|J: 190,000 - 249,999|9000|Pilcher@company.example.com|Customer total|52772||01/01/1998||I
13558|Garnett|Pilcher|M|1978|single|7 South Custer Circle|71750|Salthill|52287|Galway|52608|52772|485-181-2594|J: 190,000 - 249,999|11000|Pilcher@company.example.com|Customer total|52772||01/01/1998||I
22129|Garnett|Pilcher|M|1970|single|77 East Custer Avenue|89273|Quartzhill|52118|CA|52567|52790|197-617-2088|J: 190,000 - 249,999|11000|Pilcher@company.example.com|Customer total|52772||01/01/1998||I
25685|Garnett|Pilcher|M|1960|married|77 South San Bernardino Avenue|64852|Helmond|51657|Noord-Brabant|52682|52770|447-284-4582|J: 190,000 - 249,999|9000|Pilcher@company.example.com|Customer total|52772||01/01/1998||I
29240|Garnett|Pilcher|M|1961||87 North Grand View Avenue|82590|Warstein|52497|Nordrhein-Westfalen|52684|52776|472-564-3709|J: 190,000 - 249,999|9000|Pilcher@company.example.com|Customer total|52772||01/01/1998||I
48096|Eustace|Sands|M|1965||27 West Coahoma Boulevard|45704|Mackville|51890|KY|52632|52790|181-638-8994|D: 70,000 - 89,999|10000|Sands@company.example.com|Customer total|52772||01/01/1998||I
1652|Eustace|Sands|M|1981|single|37 Roberts Street|40715|Ravensburg|52159|Baden-Wuerttemberg|52559|52776|577-602-2322|D: 70,000 - 89,999|3000|Sands@company.example.com|Customer total|52772||01/01/1998||A
5207|Eustace|Sands|M|1935|married|37 South Forrest Street|81292|Nanterre|51972|Ile-de-France|52623|52779|538-367-7346|D: 70,000 - 89,999|5000|Sands@company.example.com|Customer total|52772||01/01/1998||A
8762|Eustace|Sands|M|1943||47 West Talbot Road|33866|Bergen op Zoom|51181|Noord-Brabant|52682|52770|369-591-6083|D: 70,000 - 89,999|10000|Sands@company.example.com|Customer total|52772||01/01/1998||I
12319|Eustace|Sands|M|1972|single|57 East Iroquois Drive|63736|Killarney|51728|Kerry|52637|52772|125-272-3104|D: 70,000 - 89,999|3000|Sands@company.example.com|Customer total|52772||01/01/1998||I
15874|Eustace|Sands|M|1970|married|57 South Wyoming Drive|32855|Birmingham|51192|England - West Midlands|52593|52789|284-196-4454|D: 70,000 - 89,999|5000|Sands@company.example.com|Customer total|52772||01/01/1998||I
19429|Eustace|Sands|M|1934||67 North Marin Avenue|75603|Palmdale|52102|FL|52595|52790|323-625-1255|D: 70,000 - 89,999|10000|Sands@company.example.com|Customer total|52772||01/01/1998||I
22984|Eustace|Sands|M|1944|single|77 West Bird Island Avenue|62145|Nuernberg|51996|Bayern|52561|52776|190-638-1121|D: 70,000 - 89,999|3000|Sands@company.example.com|Customer total|52772||01/01/1998||I
26540|Eustace|Sands|M|1962|married|87 Onslow Avenue|31132|Saint Marks|52279|FL|52595|52790|221-602-1358|D: 70,000 - 89,999|5000|Sands@company.example.com|Customer total|52772||01/01/1998||I
30096|Eustace|Sands|M|1947||87 South Coahoma Avenue|72860|Koeln|51735|Nordrhein-Westfalen|52684|52776|674-367-9905|D: 70,000 - 89,999|10000|Sands@company.example.com|Customer total|52772||01/01/1998||I
33651|Eustace|Sands|M|1968|single|97 West Roberts Avenue|92070|Bradford|51212|England - West Yorkshire|52594|52789|356-591-5538|D: 70,000 - 89,999|3000|Sands@company.example.com|Customer total|52772||01/01/1998||I
38985|Eustace|Stone|M|1939|single|107 North Bird Island Avenue|34216|Murnau|51934|Bayern|52561|52776|329-602-6573|D: 70,000 - 89,999|3000|Stone@company.example.com|Customer total|52772||01/01/1998||I
42540|Eustace|Stone|M|1979|married|117 East Onslow Avenue|61189|Evinston|51459|FL|52595|52790|615-367-2491|D: 70,000 - 89,999|5000|Stone@company.example.com|Customer total|52772||01/01/1998||I
18602|Eustace|Stone|M|1934||17 East Talbot Court|68294|Alkmaar|51053|Noord-Holland|52683|52770|491-367-2256|D: 70,000 - 89,999|10000|Stone@company.example.com|Customer total|52772||01/01/1998||I
46318|Eustace|Stone|M|1938|single|27 Iroquois Boulevard|55787|Montara|51919|CA|52567|52790|316-591-1290|D: 70,000 - 89,999|3000|Stone@company.example.com|Customer total|52772||01/01/1998||I
49873|Eustace|Stone|M|1948|married|27 North Wyoming Boulevard|55646|Neuss|51975|Nordrhein-Westfalen|52684|52776|270-272-2335|D: 70,000 - 89,999|5000|Stone@company.example.com|Customer total|52772||01/01/1998||I
3430|Eustace|Stone|M|1967||37 West Marin Street|57128|Barry|51166|Wales - South Glamorgan|52764|52789|231-196-7577|D: 70,000 - 89,999|10000|Stone@company.example.com|Customer total|52772||01/01/1998||A
6985|Eustace|Stone|M|1958|single|47 East Bird Island Road|68644|Schwaebisch Gmuend|52300|Baden-Wuerttemberg|52559|52776|423-625-9938|D: 70,000 - 89,999|3000|Stone@company.example.com|Customer total|52772||01/01/1998||I
10540|Eustace|Stone|M|1969|married|47 South Onslow Road|82590|Warstein|52497|Nordrhein-Westfalen|52684|52776|248-638-5676|D: 70,000 - 89,999|5000|Stone@company.example.com|Customer total|52772||01/01/1998||I
14096|Eustace|Stone|M|1963||57 North Coahoma Drive|46413|Belfast City|51175|Northern Ireland - County Antr|52686|52789|261-602-8563|D: 70,000 - 89,999|10000|Stone@company.example.com|Customer total|52772||01/01/1998||I
17651|Eustace|Stone|M|1980|single|67 East Roberts Avenue|53363|Montreuil|51922|Ile-de-France|52623|52779|512-367-1317|D: 70,000 - 89,999|3000|Stone@company.example.com|Customer total|52772||01/01/1998||I
21207|Eustace|Stone|M|1949|married|77 Forrest Avenue|43505|Valencia|52430|Valencia|52755|52778|370-591-6594|D: 70,000 - 89,999|5000|Stone@company.example.com|Customer total|52772||01/01/1998||I
24763|Eustace|Stone|M|1952||77 North Talbot Avenue|87340|Oxford|52041|England - Oxfordshire|52592|52789|130-272-6527|D: 70,000 - 89,999|10000|Stone@company.example.com|Customer total|52772||01/01/1998||I
28318|Eustace|Stone|M|1941|single|87 West Iroquois Avenue|56851|Beemster|51174|Noord-Holland|52683|52770|688-196-4973|D: 70,000 - 89,999|3000|Stone@company.example.com|Customer total|52772||01/01/1998||I
31873|Eustace|Stone|M|1941|married|97 Wyoming Avenue|31583|Didcot|51386|England - Oxfordshire|52592|52789|464-625-7584|D: 70,000 - 89,999|5000|Stone@company.example.com|Customer total|52772||01/01/1998||I
35429|Eustace|Stone|M|1943||97 South Marin Avenue|50385|Wakefield|52493|England - West Yorkshire|52594|52789|256-638-9851|D: 70,000 - 89,999|10000|Stone@company.example.com|Customer total|52772||01/01/1998||I
36319|Eva|Dunford|F|1976||107 Isabela Avenue|37400|Yokohama|52526|Kanagawa|52634|52782|346-265-5795|E: 90,000 - 109,999|7000|Dunford@company.example.com|Customer total|52772||01/01/1998||I
39874|Eva|Dunford|F|1947||107 North Wythe Avenue|69987|Blumenau|51201|Santa Catarina|52734|52775|136-120-2887|E: 90,000 - 109,999|9000|Dunford@company.example.com|Customer total|52772||01/01/1998||I
43430|Eva|Dunford|F|1947|married|117 West Marine World Avenue|51291|Geleen|51577|Limburg|52646|52770|611-665-5709|E: 90,000 - 109,999|1500|Dunford@company.example.com|Customer total|52772||01/01/1998||I
27502|Eva|Dunford|F|1972||17 West Robertson Court|74102|Melbourne|51907|Victoria|52756|52774|451-665-6831|E: 90,000 - 109,999|7000|Dunford@company.example.com|Customer total|52772||01/01/1998||I
47208|Eva|Dunford|F|1965||27 East Forsyth Boulevard|72513|Manchester|51896|England - Greater Manchester|52590|52789|139-650-4637|E: 90,000 - 109,999|9000|Dunford@company.example.com|Customer total|52772||01/01/1998||I
50763|Eva|Dunford|F|1945|married|27 South Tallahatchie Boulevard|38293|Zaandam|52527|Noord-Holland|52683|52770|300-270-4731|E: 90,000 - 109,999|1500|Dunford@company.example.com|Customer total|52772||01/01/1998||I
4319|Eva|Dunford|F|1956||37 North Isabela Street|54930|Shah Alam|52307|Selangor|52738|52769|493-341-7673|E: 90,000 - 109,999|7000|Dunford@company.example.com|Customer total|52772||01/01/1998||A
7875|Eva|Dunford|F|1983||47 East Wythe Road|42058|Niteroi|51984|Rio de Janeiro|52713|52775|175-739-5716|E: 90,000 - 109,999|9000|Dunford@company.example.com|Customer total|52772||01/01/1998||I
11430|Eva|Dunford|F|1974|married|57 Marine World Drive|40576|Wageningen|52492|Gelderland|52610|52770|131-265-9050|E: 90,000 - 109,999|1500|Dunford@company.example.com|Customer total|52772||01/01/1998||I
14986|Eva|Dunford|F|1962||57 South Black Hawk Drive|89484|Bristol|51219|England - Avon|52588|52789|367-120-5065|E: 90,000 - 109,999|7000|Dunford@company.example.com|Customer total|52772||01/01/1998||I
18541|Eva|Dunford|F|1934||67 West Ontario Avenue|34077|Schimmert|52297|Limburg|52646|52770|305-665-5906|E: 90,000 - 109,999|9000|Dunford@company.example.com|Customer total|52772||01/01/1998||I
10446|Eva|Dunford|F|1951|married|7 South Coal Circle|67111|Szczecin|52337|Szczecin|52742|52786|204-120-4797|E: 90,000 - 109,999|1500|Dunford@company.example.com|Customer total|52772||01/01/1998||I
23884|Floyd|Haley|M|1949|married|77 West Yell Avenue|67272|Cloverdale|51334|CA|52567|52790|339-169-6737|E: 90,000 - 109,999|1500|Haley@company.example.com|Customer total|52772||01/01/1998||I
27439|Floyd|Haley|M|1968||87 East Matagorda Avenue|67843|Arbuckle|51069|CA|52567|52790|575-567-9172|E: 90,000 - 109,999|7000|Haley@company.example.com|Customer total|52772||01/01/1998||I
30994|Floyd|Haley|M|1959||97 Boone Avenue|87340|Oxford|52041|England - Oxfordshire|52592|52789|346-633-1021|E: 90,000 - 109,999|9000|Haley@company.example.com|Customer total|52772||01/01/1998||I
34551|Floyd|Haley|M|1970|married|97 North Otoe Avenue|83124|Weston-super-Mare|52507|England - Avon|52588|52789|136-197-9843|E: 90,000 - 109,999|1500|Haley@company.example.com|Customer total|52772||01/01/1998||I
38995|Floyd|Hummer|M|1939||107 North Boone Avenue|55296|Clifton|51332|England - Avon|52588|52789|447-685-5122|E: 90,000 - 109,999|9000|Hummer@company.example.com|Customer total|52772||01/01/1998||I
42550|Floyd|Hummer|M|1954|married|117 East Otoe Avenue|72860|Koeln|51735|Nordrhein-Westfalen|52684|52776|472-169-6433|E: 90,000 - 109,999|1500|Hummer@company.example.com|Customer total|52772||01/01/1998||I
18702|Floyd|Hummer|M|1953||17 East Teller Court|30000|Rio de Janeiro|52167|Rio de Janeiro|52713|52775|501-169-2825|E: 90,000 - 109,999|7000|Hummer@company.example.com|Customer total|52772||01/01/1998||I
46328|Floyd|Hummer|M|1944||27 Jefferson Boulevard|78371|Inverness|51681|Scotland - Highlands and Islands|52737|52789|113-567-3222|E: 90,000 - 109,999|9000|Hummer@company.example.com|Customer total|52772||01/01/1998||I
49883|Floyd|Hummer|M|1943|married|27 North Yell Boulevard|78558|Los Angeles|51806|CA|52567|52790|213-633-1912|E: 90,000 - 109,999|1500|Hummer@company.example.com|Customer total|52772||01/01/1998||I
3440|Floyd|Hummer|M|1946||37 West Matagorda Street|85057|Cardiff|51316|Wales - South Glamorgan|52764|52789|485-197-9226|E: 90,000 - 109,999|7000|Hummer@company.example.com|Customer total|52772||01/01/1998||A
6995|Floyd|Hummer|M|1942||47 East Boone Road|64852|Helmond|51657|Noord-Brabant|52682|52770|193-503-1574|E: 90,000 - 109,999|9000|Hummer@company.example.com|Customer total|52772||01/01/1998||I
10550|Floyd|Hummer|M|1980|married|47 South Otoe Road|74342|Lisburn|51799|Northern Ireland - County Antr|52686|52789|490-422-7635|E: 90,000 - 109,999|1500|Hummer@company.example.com|Customer total|52772||01/01/1998||I
