29741|Thomas|Tannenbaum|M|1938|single|87 North Stearns Avenue|41616|Ruinen|52177|Drenthe|52579|52770|586-785-1473|F: 110,000 - 129,999|9000|Tannenbaum@company.example.com|Customer total|52772||01/01/1998||I
33297|Thomas|Tannenbaum|M|1976|married|97 West Hormigueros Avenue|38293|Zaandam|52527|Noord-Holland|52683|52770|413-345-4539|F: 110,000 - 129,999|1500|Tannenbaum@company.example.com|Customer total|52772||01/01/1998||I
35965|Thorpe|Glidden|M|1962|single|107 Beaver Avenue|85388|Artas|51072|SD|52725|52790|251-514-3056|H: 150,000 - 169,999|3000|Glidden@company.example.com|Customer total|52772||01/01/1998||I
39520|Thorpe|Glidden|M|1973|single|107 North Nolan Avenue|35348|Foxborough|51516|MA|52649|52790|341-406-6152|H: 150,000 - 169,999|5000|Glidden@company.example.com|Customer total|52772||01/01/1998||I
43075|Thorpe|Glidden|M|1967|single|117 West Cheyenne Avenue|42749|Langeais|51787|Centre|52573|52779|384-361-5635|H: 150,000 - 169,999|10000|Glidden@company.example.com|Customer total|52772||01/01/1998||I
23958|Thorpe|Glidden|M|1952|single|17 West Hospital Court|64639|Nice|51982|Provence-Alpes-Cote d'Azur|52701|52779|200-361-1706|H: 150,000 - 169,999|3000|Glidden@company.example.com|Customer total|52772||01/01/1998||I
46854|Thorpe|Glidden|M|1949|single|27 Whitley Boulevard|48151|Levallois-Perret|51794|Ile-de-France|52623|52779|287-592-6110|H: 150,000 - 169,999|7000|Glidden@company.example.com|Customer total|52772||01/01/1998||I
50409|Thorpe|Glidden|M|1979|single|27 South Louisa Boulevard|62980|Malakoff|51895|Ile-de-France|52623|52779|661-750-1889|H: 150,000 - 169,999|10000|Glidden@company.example.com|Customer total|52772||01/01/1998||I
3965|Thorpe|Glidden|M|1950|single|37 North Beaver Street|55526|Alma|51056|AR|52540|52790|460-684-1098|H: 150,000 - 169,999|3000|Glidden@company.example.com|Customer total|52772||01/01/1998||A
7520|Thorpe|Glidden|M|1953|single|47 East Nolan Road|66241|Jerome|51697|AR|52540|52790|467-109-4171|H: 150,000 - 169,999|5000|Glidden@company.example.com|Customer total|52772||01/01/1998||A
11076|Thorpe|Glidden|M|1950|single|57 Cheyenne Drive|41915|Lyngby|51813|Copenhagen|52574|52777|543-514-6610|H: 150,000 - 169,999|10000|Glidden@company.example.com|Customer total|52772||01/01/1998||A
14632|Thorpe|Glidden|M|1964|single|57 North Rappahannock Drive|40048|Saint-Brieuc|52281|Brittany|52565|52779|690-406-4903|H: 150,000 - 169,999|3000|Glidden@company.example.com|Customer total|52772||01/01/1998||I
18187|Thorpe|Glidden|M|1970|single|67 West Emmet Avenue|66798|Allport|51055|AR|52540|52790|225-361-4725|H: 150,000 - 169,999|5000|Glidden@company.example.com|Customer total|52772||01/01/1998||I
21742|Thorpe|Glidden|M|1950|single|77 Steele Avenue|82323|Springhill|52321|MN|52656|52790|648-592-8970|H: 150,000 - 169,999|10000|Glidden@company.example.com|Customer total|52772||01/01/1998||I
25298|Thorpe|Glidden|M|1950|single|77 South Hospital Avenue|65320|Puako|52113|HI|52615|52790|178-750-8028|H: 150,000 - 169,999|3000|Glidden@company.example.com|Customer total|52772||01/01/1998||I
28854|Thorpe|Glidden|M|1952|single|87 West Whitley Avenue|88512|Blackrock|51196|Dublin|52580|52772|262-684-3243|H: 150,000 - 169,999|5000|Glidden@company.example.com|Customer total|52772||01/01/1998||I
32409|Thorpe|Glidden|M|1971|single|97 East Louisa Avenue|81172|Fort Klamath|51514|OR|52690|52790|126-109-2190|H: 150,000 - 169,999|10000|Glidden@company.example.com|Customer total|52772||01/01/1998||I
38631|Thorpe|Haske|M|1946|single|107 West Rappahannock Avenue|83805|North Druid Hills|51990|GE|52604|52790|658-109-3870|H: 150,000 - 169,999|5000|Haske@company.example.com|Customer total|52772||01/01/1998||I
42187|Thorpe|Haske|M|1978|single|117 East Emmet Avenue|89503|Bolivar|51203|TX|52745|52790|195-514-7370|H: 150,000 - 169,999|5000|Haske@company.example.com|Customer total|52772||01/01/1998||I
15069|Thorpe|Haske|M|1946|single|17 East Louisa Court|74222|Rosenheim|52171|Bayern|52561|52776|421-514-7792|H: 150,000 - 169,999|15000|Haske@company.example.com|Customer total|52772||01/01/1998||I
45965|Thorpe|Haske|M|1948|single|27 Beaver Boulevard|47545|Smyrna|52317|NY|52679|52790|322-406-1500|H: 150,000 - 169,999|5000|Haske@company.example.com|Customer total|52772||01/01/1998||I
49520|Thorpe|Haske|M|1966|single|27 North Nolan Boulevard|70929|Weimar|52500|Thueringen|52746|52776|461-361-5329|H: 150,000 - 169,999|5000|Haske@company.example.com|Customer total|52772||01/01/1998||I
3076|Thorpe|Haske|M|1951|single|37 West Cheyenne Street|35816|Batesland|51167|SD|52725|52790|642-592-2657|H: 150,000 - 169,999|10000|Haske@company.example.com|Customer total|52772||01/01/1998||A
31530|Titania|Essex|F|1949|married|97 Oconee Avenue|48557|Aladdin|51048|WY|52763|52790|359-534-2983|F: 110,000 - 129,999|1500|Essex@company.example.com|Customer total|52772||01/01/1998||I
35086|Titania|Essex|F|1946||97 South Clarendon Avenue|51527|Altrincham|51061|England - Greater Manchester|52590|52789|385-717-6930|F: 110,000 - 129,999|7000|Essex@company.example.com|Customer total|52772||01/01/1998||I
37753|Titania|Feathers|F|1973||107 East Sumner Avenue|91213|Secunderabad|52303|Andhra Pradesh|52547|52771|634-534-7789|F: 110,000 - 129,999|7000|Feathers@company.example.com|Customer total|52772||01/01/1998||I
41308|Titania|Feathers|F|1966|single|117 Huntingdon Avenue|51527|Altrincham|51061|England - Greater Manchester|52590|52789|514-717-8623|F: 110,000 - 129,999|9000|Feathers@company.example.com|Customer total|52772||01/01/1998||I
44863|Titania|Feathers|F|1948|married|117 North Windy City Avenue|77287|Kuala Lumpur|51739|Kuala Lumpur|52639|52769|409-563-3053|F: 110,000 - 129,999|1500|Feathers@company.example.com|Customer total|52772||01/01/1998||I
6280|Titania|Feathers|F|1940|married|17 Oconee Court|79570|Dun Laoghaire|51401|Dublin|52580|52772|533-717-3095|F: 110,000 - 129,999|1500|Feathers@company.example.com|Customer total|52772||01/01/1998||I
41835|Titania|Feathers|F|1967||17 South Clarendon Court|85268|Wellington|52503|Wellington|52766|52785|224-563-9122|F: 110,000 - 129,999|7000|Feathers@company.example.com|Customer total|52772||01/01/1998||I
48641|Titania|Feathers|F|1983|single|27 West Rice Boulevard|53123|Alphen aan den Rijn|51059|Zuid-Holland|52771|52770|649-151-3595|F: 110,000 - 129,999|9000|Feathers@company.example.com|Customer total|52772||01/01/1998||I
2198|Titania|Feathers|F|1941|married|37 East Faulk Street|49682|Waddinxveen|52490|Zuid-Holland|52771|52770|584-283-9014|F: 110,000 - 129,999|1500|Feathers@company.example.com|Customer total|52772||01/01/1998||I
5753|Titania|Feathers|F|1947||37 South Sumner Street|55857|Pune|52114|Maharashtra|52660|52771|599-143-7089|F: 110,000 - 129,999|7000|Feathers@company.example.com|Customer total|52772||01/01/1998||I
9308|Titania|Feathers|F|1974|single|47 North Huntingdon Road|59200|Diss|51390|England - Norfolk|52591|52789|243-363-5363|F: 110,000 - 129,999|9000|Feathers@company.example.com|Customer total|52772||01/01/1998||I
12864|Titania|Feathers|F|1972|married|57 East Windy City Drive|59622|Nieuwegein|51983|Utrecht|52750|52770|669-534-6185|F: 110,000 - 129,999|1500|Feathers@company.example.com|Customer total|52772||01/01/1998||I
16419|Titania|Feathers|F|1940||67 Madera Avenue|33626|Istanbul|51683|Istanbul|52624|52788|633-717-8343|F: 110,000 - 129,999|7000|Feathers@company.example.com|Customer total|52772||01/01/1998||I
19975|Titania|Feathers|F|1946|single|67 South Benzie Avenue|45815|Batu Ferringhi|51169|Penang|52700|52769|673-563-5715|F: 110,000 - 129,999|9000|Feathers@company.example.com|Customer total|52772||01/01/1998||I
23531|Titania|Feathers|F|1964|married|77 West Oconee Avenue|42408|Zeist|52530|Utrecht|52750|52770|418-151-1458|F: 110,000 - 129,999|1500|Feathers@company.example.com|Customer total|52772||01/01/1998||I
27086|Titania|Feathers|F|1949||87 East Clarendon Avenue|63033|Groningen|51593|Groningen|52612|52770|291-283-6214|F: 110,000 - 129,999|7000|Feathers@company.example.com|Customer total|52772||01/01/1998||I
30641|Titania|Feathers|F|1970|single|87 South Rice Avenue|88997|Gdansk|51576|Gdansk|52609|52786|250-143-6877|F: 110,000 - 129,999|9000|Feathers@company.example.com|Customer total|52772||01/01/1998||I
34196|Titania|Feathers|F|1952|married|97 North Faulk Avenue|30828|Downham Market|51396|England - Norfolk|52591|52789|453-363-3902|F: 110,000 - 129,999|1500|Feathers@company.example.com|Customer total|52772||01/01/1998||I
35975|Titania|Grubb|F|1945|single|107 Benzie Avenue|66098|Riyadh|52168|Riyadh|52714|52787|179-151-3117|F: 110,000 - 129,999|9000|Grubb@company.example.com|Customer total|52772||01/01/1998||I
39530|Titania|Grubb|F|1981|married|107 North Oconee Avenue|38293|Zaandam|52527|Noord-Holland|52683|52770|531-283-5554|F: 110,000 - 129,999|1500|Grubb@company.example.com|Customer total|52772||01/01/1998||I
43085|Titania|Grubb|F|1956||117 West Clarendon Avenue|39245|Brisbane|51218|Queensland|52703|52774|238-143-3042|F: 110,000 - 129,999|7000|Grubb@company.example.com|Customer total|52772||01/01/1998||I
24058|Titania|Grubb|F|1944|single|17 West Huntingdon Court|76836|Amersfoort|51062|Utrecht|52750|52770|602-143-8746|F: 110,000 - 129,999|9000|Grubb@company.example.com|Customer total|52772||01/01/1998||I
46864|Titania|Grubb|F|1950|married|27 Windy City Boulevard|37400|Yokohama|52526|Kanagawa|52634|52782|518-363-4962|F: 110,000 - 129,999|1500|Grubb@company.example.com|Customer total|52772||01/01/1998||I
50419|Titania|Grubb|F|1969||27 South Madera Boulevard|34800|Cochin Kochi|51337|Kerala|52636|52771|542-534-5226|F: 110,000 - 129,999|7000|Grubb@company.example.com|Customer total|52772||01/01/1998||I
3975|Titania|Grubb|F|1960|single|37 North Benzie Street|51291|Geleen|51577|Limburg|52646|52770|458-717-7341|F: 110,000 - 129,999|9000|Grubb@company.example.com|Customer total|52772||01/01/1998||I
7530|Titania|Grubb|F|1971|married|47 East Oconee Road|32099|Clifden|51331|Galway|52608|52772|547-563-8181|F: 110,000 - 129,999|1500|Grubb@company.example.com|Customer total|52772||01/01/1998||I
11086|Titania|Grubb|F|1965||57 Clarendon Drive|44341|Redbridge|52160|England - Greater London|52589|52789|378-151-5898|F: 110,000 - 129,999|7000|Grubb@company.example.com|Customer total|52772||01/01/1998||I
14642|Titania|Grubb|F|1982|single|57 North Rice Drive|83335|Purmerend|52115|Noord-Holland|52683|52770|478-283-9861|F: 110,000 - 129,999|9000|Grubb@company.example.com|Customer total|52772||01/01/1998||I
18197|Titania|Grubb|F|1951|married|67 West Faulk Avenue|85145|Schoonoord|52299|Drenthe|52579|52770|497-143-9194|F: 110,000 - 129,999|1500|Grubb@company.example.com|Customer total|52772||01/01/1998||I
21752|Titania|Grubb|F|1954||77 Sumner Avenue|42859|Assen|51074|Drenthe|52579|52770|133-363-8581|F: 110,000 - 129,999|7000|Grubb@company.example.com|Customer total|52772||01/01/1998||I
25308|Titania|Grubb|F|1947|single|77 South Huntingdon Avenue|59622|Nieuwegein|51983|Utrecht|52750|52770|368-534-9714|F: 110,000 - 129,999|9000|Grubb@company.example.com|Customer total|52772||01/01/1998||I
28864|Titania|Grubb|F|1945|married|87 West Windy City Avenue|31343|San Nicolas|52291|Buenos Aires|52566|52773|106-717-8470|F: 110,000 - 129,999|1500|Grubb@company.example.com|Customer total|52772||01/01/1998||I
32419|Titania|Grubb|F|1949||97 East Madera Avenue|80999|Westminster|52506|England - Greater London|52589|52789|150-563-2023|F: 110,000 - 129,999|7000|Grubb@company.example.com|Customer total|52772||01/01/1998||I
38642|Titus|Cook|M|1931||107 West Richland Avenue|80149|Atalissa|51076|IA|52618|52790|698-125-1169|D: 70,000 - 89,999|10000|Cook@company.example.com|Customer total|52772||01/01/1998||I
42198|Titus|Cook|M|1936|single|117 East Faulkner Avenue|36632|Navy Yard City|51974|WA|52757|52790|236-203-1691|D: 70,000 - 89,999|3000|Cook@company.example.com|Customer total|52772||01/01/1998||I
15180|Titus|Cook|M|1979|married|17 East Madison Court|41165|East Hazelcrest|51440|IL|52619|52790|381-203-6236|D: 70,000 - 89,999|5000|Cook@company.example.com|Customer total|52772||01/01/1998||I
45976|Titus|Cook|M|1954||27 Bergen Boulevard|45943|Luebeck|51811|Schleswig-Holstein|52736|52776|588-707-2975|D: 70,000 - 89,999|10000|Cook@company.example.com|Customer total|52772||01/01/1998||I
15500|Terrill|Riffken|M|1961||57 South Mount Whitney Drive|40715|Ravensburg|52159|Baden-Wuerttemberg|52559|52776|518-117-6926|F: 110,000 - 129,999|7000|Riffken@company.example.com|Customer total|52772||01/01/1998||I
19055|Terrill|Riffken|M|1980|single|67 North Cassia Avenue|81292|Nanterre|51972|Ile-de-France|52623|52779|542-669-3090|F: 110,000 - 129,999|9000|Riffken@company.example.com|Customer total|52772||01/01/1998||I
47080|Terrill|Riffken|M|1955|married|7 South Pratt Circle|79889|Krefeld|51738|Nordrhein-Westfalen|52684|52776|495-117-4068|F: 110,000 - 129,999|1500|Riffken@company.example.com|Customer total|52772||01/01/1998||I
22610|Terrill|Riffken|M|1940|married|77 East Pratt Avenue|33866|Bergen op Zoom|51181|Noord-Brabant|52682|52770|458-678-4220|F: 110,000 - 129,999|1500|Riffken@company.example.com|Customer total|52772||01/01/1998||I
26166|Terrill|Riffken|M|1967||87 Doniphan Avenue|63736|Killarney|51728|Kerry|52637|52772|547-789-8735|F: 110,000 - 129,999|7000|Riffken@company.example.com|Customer total|52772||01/01/1998||I
29721|Terrill|Riffken|M|1983|single|87 North Sherburne Avenue|32855|Birmingham|51192|England - West Midlands|52593|52789|378-596-4786|F: 110,000 - 129,999|9000|Riffken@company.example.com|Customer total|52772||01/01/1998||I
33277|Terrill|Riffken|M|1941|married|97 West Hawaii Avenue|77188|Muenchen|51928|Bayern|52561|52776|478-631-5188|F: 110,000 - 129,999|1500|Riffken@company.example.com|Customer total|52772||01/01/1998||I
36828|Terry|Everett|F|1953|married|107 Wale Avenue|66121|Zaanstad|52528|Noord-Holland|52683|52770|683-740-2017|F: 110,000 - 129,999|5000|Everett@company.example.com|Customer total|52772||01/01/1998||I
40383|Terry|Everett|F|1959||107 South Lauderdale Avenue|52773|Santos|52293|Sao Paulo|52735|52775|428-483-7798|F: 110,000 - 129,999|10000|Everett@company.example.com|Customer total|52772||01/01/1998||I
43938|Terry|Everett|F|1941|single|117 North Automobile Avenue|37400|Yokohama|52526|Kanagawa|52634|52782|375-364-3033|F: 110,000 - 129,999|3000|Everett@company.example.com|Customer total|52772||01/01/1998||I
32580|Terry|Everett|F|1971|married|17 North Dodge Court|59622|Nieuwegein|51983|Utrecht|52750|52770|410-364-4019|F: 110,000 - 129,999|5000|Everett@company.example.com|Customer total|52772||01/01/1998||I
47717|Terry|Everett|F|1965||27 East Shawano Boulevard|31343|San Nicolas|52291|Buenos Aires|52566|52773|388-495-9183|F: 110,000 - 129,999|10000|Everett@company.example.com|Customer total|52772||01/01/1998||I
1273|Terry|Everett|F|1982|single|37 Harney Street|80999|Westminster|52506|England - Greater London|52589|52789|686-264-2037|F: 110,000 - 129,999|3000|Everett@company.example.com|Customer total|52772||01/01/1998||I
4828|Terry|Everett|F|1951|married|37 North Wale Street|34427|Galway City|51571|Galway|52608|52772|402-206-8483|F: 110,000 - 129,999|5000|Everett@company.example.com|Customer total|52772||01/01/1998||I
8383|Terry|Everett|F|1954||47 West Lauderdale Road|38293|Zaandam|52527|Noord-Holland|52683|52770|421-572-7545|F: 110,000 - 129,999|10000|Everett@company.example.com|Customer total|52772||01/01/1998||I
11938|Terry|Everett|F|1947|single|57 East Automobile Drive|39245|Brisbane|51218|Queensland|52703|52774|322-740-1370|F: 110,000 - 129,999|3000|Everett@company.example.com|Customer total|52772||01/01/1998||I
15495|Terry|Everett|F|1945|married|57 South Morgan Drive|62356|Limerick|51797|Limerick|52647|52772|461-483-8788|F: 110,000 - 129,999|5000|Everett@company.example.com|Customer total|52772||01/01/1998||I
19050|Terry|Everett|F|1949||67 North Carroll Avenue|79119|Kerkrade|51726|Limburg|52646|52770|642-364-8556|F: 110,000 - 129,999|10000|Everett@company.example.com|Customer total|52772||01/01/1998||I
47025|Terry|Everett|F|1960|single|7 South Pottawattamie Circle|66572|Kawasaki|51721|Kanagawa|52634|52782|571-483-8851|F: 110,000 - 129,999|3000|Everett@company.example.com|Customer total|52772||01/01/1998||I
22605|Terry|Everett|F|1945|single|77 East Pottawattamie Avenue|89484|Bristol|51219|England - Avon|52588|52789|134-495-9960|F: 110,000 - 129,999|3000|Everett@company.example.com|Customer total|52772||01/01/1998||I
26161|Terry|Everett|F|1981|married|87 Dodge Avenue|34077|Schimmert|52297|Limburg|52646|52770|140-264-3536|F: 110,000 - 129,999|5000|Everett@company.example.com|Customer total|52772||01/01/1998||I
29716|Terry|Everett|F|1956||87 North Shawano Avenue|53574|Almere|51057|Flevopolder|52599|52770|283-206-5724|F: 110,000 - 129,999|10000|Everett@company.example.com|Customer total|52772||01/01/1998||I
33272|Terry|Everett|F|1958|single|97 West Harney Avenue|67644|Joinville|51698|Santa Catarina|52734|52775|436-572-2245|F: 110,000 - 129,999|3000|Everett@company.example.com|Customer total|52772||01/01/1998||I
35939|Terry|Kenney|F|1944|single|107 Automobile Avenue|60073|Klang|51732|Selangor|52738|52769|199-206-2392|F: 110,000 - 129,999|3000|Kenney@company.example.com|Customer total|52772||01/01/1998||I
39494|Terry|Kenney|F|1950|married|107 North Morgan Avenue|63488|Sydney|52334|New South Wales|52680|52774|228-572-1048|F: 110,000 - 129,999|5000|Kenney@company.example.com|Customer total|52772||01/01/1998||I
43049|Terry|Kenney|F|1969||117 West Carroll Avenue|40125|Katowice|51720|Katowice|52635|52786|469-740-8723|F: 110,000 - 129,999|10000|Kenney@company.example.com|Customer total|52772||01/01/1998||I
23692|Terry|Kenney|F|1938|single|17 West Harney Court|91316|Darwin|51381|Northern Territory|52687|52774|464-740-2724|F: 110,000 - 129,999|3000|Kenney@company.example.com|Customer total|52772||01/01/1998||I
46828|Terry|Kenney|F|1976|married|27 Wale Boulevard|42859|Assen|51074|Drenthe|52579|52770|256-483-8009|F: 110,000 - 129,999|5000|Kenney@company.example.com|Customer total|52772||01/01/1998||I
50383|Terry|Kenney|F|1946||27 South Lauderdale Boulevard|88666|Middelburg|51912|Zeeland|52770|52770|329-364-9039|F: 110,000 - 129,999|10000|Kenney@company.example.com|Customer total|52772||01/01/1998||I
3939|Terry|Kenney|F|1948|single|37 North Automobile Street|51527|Altrincham|51061|England - Greater Manchester|52590|52789|615-495-4581|F: 110,000 - 129,999|3000|Kenney@company.example.com|Customer total|52772||01/01/1998||I
